-80.040855,40.278644
-80.040855,40.278644
-80.193833,40.488000
-75.560251,40.222232
-75.560251,40.222232
-75.297707,40.424683
-76.599381,40.553393
-76.599381,40.553393
-78.747022,40.546459
-78.747022,40.546459
-76.884042,40.790859
-76.884042,40.790859
-79.358368,39.974242
-79.358368,39.974242
-77.970110,41.512759
-77.970110,41.512759
-78.916549,40.085696
-77.950944,39.933228
-77.950944,39.933228
-77.741733,40.910195
-77.419906,41.695253
-77.419906,41.695253
-79.417271,41.713032
-79.417271,41.713032
-78.331294,40.735116
-78.331294,40.735116
-75.689465,41.272807
-75.689465,41.272807
-75.482628,41.475777
-75.482628,41.475777
-76.774867,41.338559
-76.774867,41.338559
-74.907613,40.253342
-74.907613,40.253342
-76.877565,39.920014
-67.108349,18.498002
-67.108422,18.498402
-67.152485,18.253758
-67.151034,18.256452
-67.151034,18.256452
-66.519177,17.992447
-65.643728,18.235753
-65.643728,18.235753
-66.412392,18.468279
-66.089556,18.408914
-65.989506,18.446282
-65.989506,18.446282
-71.576086,41.167436
-71.576086,41.167436
-71.353264,41.810403
-71.429641,41.724342
-71.429641,41.724342
-71.426667,41.723611
-81.676972,33.651801
-81.292233,33.012494
-82.784684,34.419186
-82.784684,34.419186
-79.527239,33.451458
-80.717331,32.479033
-80.717331,32.479033
-79.733200,34.620213
-80.097455,32.976324
-80.037814,32.894319
-80.037814,32.894319
-80.041194,32.905583
-79.865619,34.741823
-81.200829,34.785753
-80.274916,34.650498
-80.274916,34.650498
-82.886827,34.673797
-82.162064,33.707353
-82.162064,33.707353
-81.053903,33.857250
-81.053903,33.857250
-81.244807,33.967211
-79.128222,33.823294
-79.887342,34.443239
-79.368824,34.450134
-80.802342,33.924094
-80.802342,33.924094
-79.852679,34.174125
-79.657161,34.232968
-79.657161,34.232968
-79.324519,33.315467
-82.443642,34.691151
-82.349787,34.780168
-82.087316,34.254074
-82.154149,34.251566
-82.154149,34.251566
-80.119776,34.406531
-79.525060,33.728499
-79.854986,33.717785
-79.765932,33.855684
-80.859180,34.722687
-80.206130,33.587895
-79.333661,34.185269
-81.636329,34.311038
-78.724533,33.813850
-78.724971,33.813482
-80.858410,33.456194
-80.858410,33.456194
-80.338791,34.745054
-82.703517,34.811218
-81.080924,34.890025
-81.985398,34.901393
-81.927010,35.033626
-81.927010,35.033626
-80.277186,33.061458
-80.466244,33.977856
-80.466244,33.977856
-80.360025,33.990798
-83.297661,34.695873
-83.297661,34.695873
-81.642333,34.684000
-80.448643,33.474830
-80.448643,33.474830
-80.640185,32.925809
-81.112661,34.314419
-98.368720,45.417357
-98.368720,45.417357
-98.328512,45.386105
-96.815104,44.303247
-96.815104,44.303247
-96.946815,44.354527
-103.456371,45.552202
-101.715071,45.078175
-101.715071,45.078175
-98.336788,44.443869
-98.311081,44.440083
-98.311081,44.440083
-102.103633,45.919766
-97.088429,44.013272
-98.037576,43.777022
-98.037701,43.777156
-101.664193,44.058240
-101.664193,44.058240
-100.162871,44.394509
-100.162871,44.394509
-103.101735,44.139094
-103.101735,44.139094
-102.998826,43.964795
-103.012328,43.976038
-103.011613,43.975759
-96.829055,43.493957
-96.781117,43.649484
-96.781117,43.649484
-103.784399,44.484352
-98.293168,43.063391
-97.150199,44.803262
-97.141722,44.979686
-97.141722,44.979686
-99.761389,43.487915
-97.302122,42.843718
-97.384977,42.918375
-97.384977,42.918375
-84.561627,35.394573
-82.496269,36.398641
-82.317855,36.555501
-87.451762,35.833922
-85.153369,34.961274
-85.153369,34.961274
-85.157372,35.166539
-87.412653,36.621986
-87.412653,36.621986
-87.386759,36.527058
-84.905779,35.153685
-87.091408,35.608208
-89.587327,35.589663
-84.978452,35.781013
-84.978452,35.781013
-84.930904,35.481894
-87.432374,36.127309
-89.317692,36.018550
-89.317692,36.018550
-82.270413,36.315940
-86.542050,35.134073
-82.890458,36.135932
-87.630284,35.462494
-82.129600,36.437056
-82.129600,36.437056
-88.466857,36.088478
-88.358877,35.598988
-88.358877,35.598988
-88.910429,35.603565
-88.910429,35.603565
-88.956961,35.515786
-85.583958,35.059645
-83.995906,35.816250
-83.894726,35.904839
-83.894726,35.904839
-87.260660,35.235539
-86.313819,36.192164
-86.809735,35.500504
-85.166623,36.584509
-85.166623,36.584509
-84.383004,35.545027
-85.764149,35.752403
-90.071619,35.061466
-89.983209,35.015117
-89.983209,35.015117
-89.981417,35.049944
-90.051206,35.201205
-89.932957,35.280499
-83.475632,36.110558
-86.370977,35.961240
-86.684772,36.136961
-86.684772,36.136961
-86.660000,36.115000
-86.652774,36.203944
-84.475998,36.539464
-88.415353,36.249559
-82.884372,36.455937
-88.515999,35.237037
-86.465272,35.483961
-86.439153,35.561977
-86.439153,35.561977
-85.808124,35.984007
-86.463907,35.956822
-86.508333,36.006667
-83.052369,35.790099
-83.052369,35.790099
-89.392784,35.205576
-85.586281,35.988010
-86.984307,36.460443
-86.241686,35.461576
-86.245789,35.380419
-88.994869,36.297602
-87.741291,36.116173
-86.068178,35.177999
-99.863458,32.481328
-99.863458,32.481328
-99.857050,32.418511
-99.857050,32.418511
-99.674227,32.298866
-99.816783,32.235743
-99.816783,32.235743
-98.021343,27.739799
-103.646814,30.458204
-101.805547,35.146465
-101.699031,35.235062
-101.699031,35.235062
-95.463173,29.194337
-95.830242,32.159320
-95.957621,32.063496
-94.190062,33.104202
-97.529847,30.378550
-97.529847,30.378550
-97.676120,30.089650
-97.949002,29.958641
-99.974918,31.680475
-95.859143,28.972507
-94.211036,30.070472
-94.016221,29.946054
-94.016221,29.946054
-95.113119,32.585495
-101.483683,32.385588
-101.483683,32.385588
-96.234094,33.537486
-96.234094,33.537486
-101.382152,35.807072
-101.382152,35.807072
-97.821279,33.535887
-97.821279,33.535887
-97.773719,33.605362
-100.623973,29.208570
-99.322590,31.177888
-97.375271,25.924074
-97.375271,25.924074
-97.509098,25.983663
-98.957460,31.892583
-98.957460,31.892583
-98.236236,30.740275
-96.248203,33.040271
-99.827282,28.522428
-94.296428,32.180249
-96.218103,32.185722
-96.218103,32.185722
-94.153784,31.832877
-100.289028,34.369065
-100.289028,34.369065
-96.420681,30.605002
-96.420681,30.605002
-96.337795,30.493772
-97.444881,27.903766
-97.444881,27.903766
-97.294743,27.686277
-97.294743,27.686277
-96.394618,32.028417
-96.426299,32.064135
-99.118545,28.462018
-99.118545,28.462018
-101.238871,33.624145
-94.644984,30.189712
-94.644984,30.189712
-102.544642,36.091457
-102.544642,36.091457
-96.903964,32.890315
-96.903964,32.890315
-96.847200,32.855175
-96.588808,33.261792
-97.040503,32.869160
-97.040503,32.869160
-97.179425,32.889450
-97.179425,32.889450
-100.992275,29.442694
-100.771725,29.360892
-100.771725,29.360892
-97.196248,33.283076
-98.939261,29.138324
-96.317125,29.662480
-96.317125,29.662480
-98.810340,32.398464
-106.281883,31.815910
-106.281883,31.815910
-106.366111,31.804444
-106.317766,31.860296
-96.197472,31.862663
-98.121768,27.206935
-97.710337,31.129180
-97.878228,31.167841
-97.813789,31.032886
-97.813789,31.032886
-102.975711,30.952107
-102.975711,30.952107
-97.364139,32.820003
-97.373384,32.893015
-97.439303,32.771391
-97.439303,32.771391
-95.530791,32.074604
-95.530791,32.074604
-94.756225,29.333958
-94.867725,29.269334
-94.867725,29.269334
-97.679909,30.684394
-97.877681,32.159589
-97.877681,32.159589
-98.496610,33.165864
-96.061393,33.066267
-96.061393,33.066267
-96.067308,32.981860
-100.336196,33.778277
-100.336196,33.778277
-98.148909,31.621512
-97.652265,26.229225
-97.652265,26.229225
-97.657516,26.305167
-99.720007,33.191057
-98.744149,27.353912
-94.861065,32.187742
-102.324345,34.856889
-99.177899,29.349124
-99.177899,29.349124
-99.172023,29.373416
-95.476266,30.432080
-95.565864,30.125533
-95.159652,29.605958
-95.159652,29.605958
-95.276620,29.655618
-95.276620,29.655618
-95.278686,29.645147
-95.345719,29.956917
-95.345719,29.956917
-95.215012,29.993368
-95.640999,29.933857
-105.376319,31.568702
-105.376319,31.568702
-95.590868,30.740749
-96.562194,29.956058
-96.562194,29.956058
-95.215501,31.870170
-99.817481,30.598021
-99.817481,30.598021
-99.214486,29.922354
-99.214486,29.922354
-97.708124,31.024095
-97.805600,27.499238
-97.805600,27.499238
-98.085862,27.606341
-94.260358,30.336324
-95.069845,29.668452
-99.994382,28.878438
-99.854780,28.929971
-101.916082,32.758433
-98.141858,31.185504
-98.141858,31.185504
-99.458077,27.642330
-99.417679,27.478737
-99.417679,27.478737
-95.967956,31.124018
-95.967956,31.124018
-102.375218,33.555676
-102.386725,33.919200
-98.787389,30.796342
-98.787389,30.796342
-94.753194,32.417754
-94.753194,32.417754
-94.797588,32.455573
-101.723108,33.662689
-101.914010,33.704951
-101.914010,33.704951
-94.825161,31.218878
-94.716833,31.162442
-94.716833,31.162442
-103.237119,30.264055
-103.954755,30.298372
-103.954755,30.298372
-98.240787,26.173876
-98.240787,26.173876
-98.310378,26.253850
-96.529120,32.809367
-96.549089,31.581477
-96.549089,31.581477
-96.512258,31.639584
-102.325152,31.988096
-102.190389,32.009345
-102.190389,32.009345
-102.201806,31.940958
-97.997442,32.726181
-97.997442,32.726181
-94.705500,31.648500
-94.720194,31.485556
-96.058240,30.288526
-96.058240,30.288526
-106.272399,31.951743
-106.272399,31.951743
-93.794943,30.070283
-98.042626,27.895326
-98.042626,27.895326
-96.306181,28.764425
-96.306181,28.764425
-95.700753,31.780658
-100.991932,35.612731
-95.448290,33.542379
-95.448290,33.542379
-103.574754,31.469314
-103.574754,31.469314
-100.747744,36.412344
-101.790187,34.086193
-101.790187,34.086193
-95.366891,32.880482
-95.366891,32.880482
-97.205825,28.280007
-100.299845,30.014602
-100.299845,30.014602
-94.037979,29.686720
-94.037972,29.686714
-105.086810,31.748116
-105.086810,31.748116
-100.454874,31.374951
-100.454874,31.374951
-100.576133,31.279769
-98.569700,29.607625
-98.581053,29.391586
-98.581053,29.391586
-98.461314,29.644032
-98.461314,29.644032
-98.469989,29.533619
-98.443480,29.258377
-98.562388,26.719162
-96.532252,32.668081
-102.645723,32.671684
-96.668893,33.826499
-94.747513,29.546343
-94.747513,29.546343
-100.946128,32.701403
-100.646933,30.581806
-100.427577,29.145240
-98.705755,30.206759
-98.705755,30.206759
-95.542596,33.198560
-95.542596,33.198560
-100.465592,32.461626
-97.424967,31.209336
-97.424967,31.209336
-96.249144,32.760128
-102.839663,34.495127
-102.839663,34.495127
-98.150467,28.504997
-98.150467,28.504997
-95.469439,32.415540
-95.403466,32.355867
-95.403466,32.355867
-98.267814,29.536947
-98.267814,29.536947
-98.285172,29.519169
-98.285172,29.519169
-99.725700,29.177732
-104.786738,31.061704
-96.978935,28.900318
-96.978935,28.900318
-97.069584,31.503806
-97.269014,31.662231
-97.269014,31.662231
-96.152026,29.254645
-98.454667,33.910728
-98.488162,33.782274
-98.487672,33.982714
-98.487672,33.982714
-98.593472,33.987288
-98.593472,33.987288
-103.243777,31.874763
-103.243777,31.874763
-97.138685,29.312019
-113.757417,40.726098
-113.757417,40.726098
-112.078092,41.515806
-112.303897,37.689187
-112.303897,37.689187
-113.068231,37.787330
-113.068231,37.787330
-112.505556,39.302211
-112.505556,39.302211
-112.922347,40.191786
-112.922347,40.191786
-110.699741,38.416808
-110.699741,38.416808
-112.009778,41.792880
-112.009778,41.792880
-113.840619,41.362952
-113.840619,41.362952
-113.013233,38.360356
-113.013233,38.360356
-109.749291,38.756241
-109.749291,38.756241
-110.127028,40.149096
-110.127028,40.149096
-111.963681,41.120503
-111.963681,41.120503
-112.098243,41.224096
-112.098243,41.224096
-110.753528,39.603192
-110.753528,39.603192
-111.940531,40.274895
-111.940531,40.274895
-111.721319,40.214936
-111.721319,40.214936
-111.967556,40.768389
-111.981912,40.850250
-111.981912,40.850250
-113.517900,37.017619
-113.517900,37.017619
-112.347682,40.610767
-109.493302,40.379036
-109.493302,40.379036
-81.947935,36.733732
-82.078979,36.825107
-82.078979,36.825107
-80.403436,37.208605
-78.044543,37.127428
-77.352866,38.336257
-77.352866,38.336257
-75.997653,37.347539
-75.997653,37.347539
-77.865499,38.641202
-77.865499,38.641202
-78.518094,38.010170
-76.381858,36.599829
-77.453429,37.333316
-77.905285,38.454324
-79.336660,36.568880
-80.712901,37.087705
-80.712901,37.087705
-77.425494,36.617969
-79.243131,37.262422
-78.437537,37.353010
-77.828219,37.528509
-77.828219,37.528509
-77.324928,38.087764
-77.110106,38.661589
-76.618831,37.138784
-77.012377,36.714238
-77.012377,36.714238
-77.450509,38.266348
-80.821946,36.762222
-78.153025,38.013601
-78.153025,38.013601
-76.359403,37.085556
-76.359403,37.085556
-76.711354,37.448660
-76.711354,37.448660
-77.466703,38.934594
-77.466703,38.934594
-77.115944,37.328870
-77.115944,37.328870
-77.902968,36.818036
-77.902968,36.818036
-78.205556,38.854392
-78.205556,38.854392
-78.472361,38.699318
-79.236381,37.254577
-79.236381,37.254577
-81.243293,36.920160
-79.917465,36.590094
-75.798295,37.570310
-79.106889,37.900525
-79.106181,37.900876
-76.493205,37.132813
-76.277282,36.940045
-76.277282,36.940045
-76.251322,36.840487
-76.200324,36.891900
-76.200324,36.891900
-77.574479,37.130278
-77.320278,37.502349
-77.320278,37.502349
-80.070397,37.343463
-80.070397,37.343463
-79.881635,37.204062
-79.978986,37.324201
-79.014499,36.675039
-79.014499,36.675039
-78.053168,36.614520
-78.056385,36.692367
-78.957311,38.201799
-76.649097,36.599306
-77.831106,38.953999
-76.037046,36.824222
-76.037046,36.824222
-77.000972,36.982819
-65.024555,18.355818
-65.024560,18.355818
-64.884650,17.691919
-64.700722,17.734444
-64.700722,17.734444
-72.449377,44.085483
-72.449377,44.085483
-73.156764,44.476933
-73.156764,44.476933
-73.182635,44.397105
-73.182635,44.397105
-73.155465,44.470833
-73.249541,44.532282
-72.029252,44.504109
-72.951902,43.635079
-72.950684,43.526612
-72.950722,43.526769
-72.956602,43.706148
-72.586286,43.269964
-72.863987,42.927580
-122.153912,48.076120
-122.591537,45.747811
-122.592297,45.747674
-122.579255,48.945287
-122.579255,48.945287
-122.838852,47.410579
-122.756616,47.492292
-122.418416,48.468599
-122.724417,48.244694
-122.724417,48.244694
-117.426337,47.967752
-120.458414,47.024374
-120.458414,47.024374
-119.424004,47.377919
-119.424004,47.377919
-122.277801,47.919834
-122.278284,47.920009
-122.556731,47.008033
-122.604646,47.150294
-123.023862,48.512136
-124.149269,46.947041
-124.149269,46.947041
-117.413576,48.710192
-122.912639,46.155472
-122.921011,48.479266
-119.316817,47.210863
-119.316817,47.210863
-119.274509,47.115711
-124.627043,48.299899
-124.627043,48.299899
-122.661788,48.354934
-122.661788,48.354934
-122.901833,46.971639
-122.901833,46.971639
-119.517002,48.453387
-119.117296,46.270267
-119.117296,46.270267
-123.403386,48.139903
-123.670251,48.150199
-117.223503,46.674240
-117.223503,46.674240
-122.214737,47.495432
-122.389485,47.632426
-122.306956,47.532386
-122.304281,47.529188
-122.309616,47.435373
-122.309616,47.435373
-122.301389,47.455556
-123.086358,47.248082
-117.450186,47.676989
-117.662069,47.610119
-117.662069,47.610119
-117.626886,47.564946
-117.626886,47.564946
-117.527861,47.613639
-117.319933,47.680450
-122.475039,47.147669
-122.475039,47.147669
-118.196359,46.175566
-118.292535,46.086977
-118.292535,46.086977
-120.210828,47.399692
-120.210828,47.399692
-120.372194,46.525639
-120.444637,46.570242
-120.444637,46.570242
-89.113343,45.158309
-88.585039,44.162498
-88.398986,44.215894
-90.917254,46.549411
-90.917254,46.549411
-89.763622,43.550832
-89.763622,43.550832
-90.848768,44.254509
-89.655707,46.133838
-88.301779,42.689324
-88.301779,42.689324
-90.259047,43.942833
-90.259047,43.942833
-88.733184,44.618813
-88.593167,42.698833
-91.478535,44.897670
-91.478535,44.897670
-91.373964,44.944721
-88.132860,44.398524
-88.239630,44.440466
-88.194856,44.555160
-88.194856,44.555160
-91.446396,46.019007
-91.446396,46.019007
-90.333073,43.655168
-89.041277,42.615123
-89.105258,42.558009
-89.105258,42.558009
-88.702171,43.429006
-88.028770,42.560449
-87.931727,42.599059
-91.255993,43.876124
-91.255993,43.876124
-91.260666,44.004047
-91.001127,45.501830
-89.210447,46.149745
-90.133146,43.294403
-90.133146,43.294403
-89.339697,43.144835
-89.339697,43.144835
-89.345957,43.062759
-87.679918,44.128499
-87.679918,44.128499
-87.702221,44.199723
-90.150832,44.568732
-90.189152,44.641075
-90.308694,45.105361
-89.704263,45.198598
-88.284344,43.116853
-88.284344,43.116853
-87.896527,42.948043
-88.040974,42.909046
-88.037281,43.109773
-88.037281,43.109773
-87.876738,43.060017
-90.226514,42.888051
-89.730281,45.834592
-89.728525,45.926765
-89.647938,44.676534
-90.515268,44.557112
-87.912402,44.875866
-88.555932,43.990432
-88.555932,43.990432
-88.557599,43.873861
-90.426366,45.953193
-90.412943,45.703263
-87.814728,42.762169
-87.899467,42.682547
-89.618866,45.628101
-89.457788,45.633775
-89.457788,45.633775
-91.777994,45.415181
-91.777994,45.415181
-91.802595,45.318004
-87.848769,43.768786
-87.848769,43.768786
-92.366417,45.821278
-92.374516,45.820445
-92.374516,45.820445
-90.641848,43.937823
-89.530562,44.543246
-89.530562,44.543246
-87.422471,44.836900
-88.725281,43.173671
-89.019684,44.334348
-89.586578,44.846777
-89.586578,44.846777
-89.625094,44.927795
-88.125188,43.421981
-89.887692,44.259853
-89.839786,44.363958
166.627333,19.286581
166.627333,19.286581
-81.123456,37.780300
-81.123456,37.780300
-81.194269,37.306440
-81.194269,37.306440
-81.593233,38.373125
-81.769912,38.349678
-81.769912,38.349678
-80.267862,39.253218
-80.267862,39.253218
-80.099272,38.914436
-80.099272,38.914436
-79.859415,38.893944
-82.026168,38.754125
-82.026168,38.754125
-78.989500,39.225493
-78.989500,39.225493
-80.468557,37.782272
-80.392029,37.863801
-80.391818,37.863865
-81.908732,37.782050
-77.848356,39.385572
-77.848356,39.385572
-79.860412,39.556715
-79.860412,39.556715
-81.414212,39.385266
-81.374763,39.441180
-81.374763,39.441180
-81.484948,39.254013
-80.806508,37.975311
-80.568625,40.259902
-80.568625,40.259902
-110.109214,42.579448
-110.109214,42.579448
-108.299712,43.463152
-108.299712,43.463152
-106.569998,42.907213
-106.277024,43.090856
-106.277024,43.090856
-107.581982,41.755709
-107.581982,41.755709
-104.772915,41.210967
-104.772915,41.210967
-108.964917,44.620452
-108.964917,44.620452
-108.443184,44.914005
-106.435731,43.999728
-106.435731,43.999728
-105.226224,42.676102
-105.226224,42.676102
-110.335474,43.828278
-110.335474,43.828278
